trial_id,replicate,epoch,final_epoch_flag,train_loss,val_loss,test_loss,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r2,val_r2,test_r2,train_mape,val_mape,test_mape,optimizer,learning_rate,dynamic_learning_rate,batch_size,dropout_rate,layers,param_set_id,early_stopped,runtime_seconds,hyeperparameters
trial_1747478546,0,0,0,0.0021697774063795805,0.0002775518223643303,0.00034633971517905593,0.021350368857383728,0.010693107731640339,0.013869306072592735,,,0.01861020363867283,,,0.9832856073149022,,,1.9519647359848022,nadam,0.009999999776482582,,,,,manual,False,1.5044891834259033,{}
trial_1747478546,0,1,0,0.00018812442431226373,0.0006785736768506467,0.0007865431252866983,0.009981295093894005,0.02219712920486927,0.02451144903898239,,,0.028045374900102615,,,0.962041334763665,,,3.288133144378662,nadam,0.009999999776482582,,,,,manual,False,2.4992690086364746,{}
trial_1747478546,0,2,0,0.0001717421691864729,0.0008964832522906363,0.00239754281938076,0.009453550912439823,0.02831796184182167,0.04633326083421707,,,0.04896470904350281,,,0.8842943130547252,,,5.94180154800415,nadam,0.009999999776482582,,,,,manual,False,3.381413459777832,{}
trial_1747478546,0,3,0,0.0001590283791301772,0.0003309750754851848,0.0007312064408324659,0.0092933289706707,0.016122009605169296,0.02438652329146862,,,0.02704082988202572,,,0.964711901705257,,,3.2268147468566895,nadam,0.009999999776482582,,,,,manual,False,4.354370832443237,{}
trial_1747478546,0,4,0,0.00013911553833168,0.00017496728105470538,0.00036052748328074813,0.008558858186006546,0.010237225331366062,0.016102878376841545,,,0.018987560644745827,,,0.9826009056929796,,,2.198066473007202,nadam,0.009999999776482582,,,,,manual,False,5.301440477371216,{}
trial_1747478546,0,5,0,0.00012001466529909521,0.00021925056353211403,0.00024089397629722953,0.00802492443472147,0.010190067812800407,0.01137007586658001,,,0.015520758926868439,,,0.9883744300792849,,,1.6181237697601318,nadam,0.009999999776482582,,,,,manual,False,6.185831069946289,{}
trial_1747478546,0,6,0,0.00012465380132198334,0.0005590650252997875,0.0006919899606145918,0.008143268525600433,0.020456088706851006,0.023423945531249046,,,0.026305701583623886,,,0.9666044864940696,,,3.1234261989593506,nadam,0.009999999776482582,,,,,manual,False,7.086456537246704,{}
trial_1747478546,0,7,0,0.00011318577162455767,0.00017751226550899446,0.00047170810285024345,0.007652214262634516,0.010799970477819443,0.01911822520196438,,,0.021718841046094894,,,0.9772353171393222,,,2.5267951488494873,nadam,0.009999999776482582,,,,,manual,False,7.981833457946777,{}
trial_1747478546,0,8,0,0.0001017982212943025,0.00021431587811093777,0.00026086819707416,0.007279956713318825,0.010427040979266167,0.012430829927325249,,,0.016151413321495056,,,0.9874104713866808,,,1.7337480783462524,nadam,0.009999999776482582,,,,,manual,False,8.902613878250122,{}
trial_1747478546,0,9,0,8.51569275255315e-05,0.00012472835078369826,0.0001745310437399894,0.006750954315066338,0.007191143464297056,0.00966105330735445,,,0.013211019337177277,,,0.9915771144435943,,,1.4014118909835815,nadam,0.009999999776482582,,,,,manual,False,9.793242931365967,{}
trial_1747478546,0,10,0,8.216125570470467e-05,0.00012101850006729364,0.0001693460944807157,0.006645901594310999,0.007046428509056568,0.009483592584729195,,,0.013013304211199284,,,0.9918273393605795,,,1.377394437789917,nadam,0.009999999776482582,,,,,manual,False,10.721769571304321,{}
trial_1747478546,0,11,0,7.751233351882547e-05,0.00012337593943811953,0.0001861800265032798,0.0065639507956802845,0.0076759508810937405,0.010435931384563446,,,0.013644780032336712,,,0.9910149333205386,,,1.4915366172790527,nadam,0.009999999776482582,,,,,manual,False,11.622787475585938,{}
trial_1747478546,0,12,0,7.810949318809435e-05,0.00011321267083985731,0.00018429306510370225,0.006457177922129631,0.006846608128398657,0.010565287433564663,,,0.013575457967817783,,,0.9911059977514499,,,1.4882420301437378,nadam,0.009999999776482582,,,,,manual,False,12.518420219421387,{}
trial_1747478546,0,13,0,7.225643639685586e-05,0.00011121731949970126,0.0001753646065481007,0.006249619647860527,0.0068064043298363686,0.010189286433160305,,,0.013242529705166817,,,0.9915368875058894,,,1.4436907768249512,nadam,0.009999999776482582,,,,,manual,False,13.441067934036255,{}
trial_1747478546,0,14,0,7.281112630153075e-05,0.00010835585999302566,0.00016984417743515223,0.006218149326741695,0.006710544228553772,0.00997729878872633,,,0.013032427988946438,,,0.9918033027178628,,,1.4167042970657349,nadam,0.009999999776482582,,,,,manual,False,14.363632440567017,{}
trial_1747478546,0,15,0,6.436534749809653e-05,0.00010776915587484837,0.00014975819794926792,0.00587122980505228,0.006501561962068081,0.008754021488130093,,,0.01223757304251194,,,0.9927726539826187,,,1.2723485231399536,nadam,0.009999999776482582,,,,,manual,False,15.283827066421509,{}
trial_1747478546,0,16,0,6.998677417868748e-05,0.00029618729604408145,0.0005723439971916378,0.0061839548870921135,0.015603992156684399,0.021684560924768448,,,0.023923711851239204,,,0.9723786202150412,,,2.8725521564483643,nadam,0.009999999776482582,,,,,manual,False,16.176105737686157,{}
trial_1747478546,0,17,0,6.712299364153296e-05,0.00012494005204644054,0.00017522134294267744,0.005988718941807747,0.007341163698583841,0.00974708329886198,,,0.013237119652330875,,,0.9915437987757706,,,1.3729581832885742,nadam,0.009999999776482582,,,,,manual,False,17.060576677322388,{}
trial_1747478546,0,18,0,6.892163219163194e-05,0.00036211064434610307,0.0006787074380554259,0.006108209490776062,0.017545638605952263,0.023964690044522285,,,0.026052014902234077,,,0.9672455097355303,,,3.1616170406341553,nadam,0.009999999776482582,,,,,manual,False,17.97452998161316,{}
trial_1747478546,0,19,1,6.22029256192036e-05,9.659510396886617e-05,0.00016089023847598583,0.005906052887439728,0.006703211925923824,0.009749059565365314,,,0.012684251181781292,,,0.9922354217066667,,,1.381926417350769,nadam,0.009999999776482582,,,,,manual,False,18.91473960876465,{}
trial_1747478546,0,0,0,0.04443221911787987,0.09565562009811401,0.2436097115278244,0.14263179898262024,0.30582672357559204,0.4771522581577301,,,0.4935683310031891,,,-10.756630630520137,,,60.48644256591797,nadam,0.009999999776482582,,,,,manual,False,4.624290943145752,{}
trial_1747478546,0,1,0,0.0019760013092309237,0.003712255507707596,0.0026931618340313435,0.030003860592842102,0.05344899371266365,0.03200454264879227,,,0.05189568176865578,,,0.8700277082348632,,,5.0221781730651855,nadam,0.009999999776482582,,,,,manual,False,7.573197364807129,{}
trial_1747478546,0,2,0,0.000683730177115649,0.0007986395503394306,0.004226586781442165,0.019728045910596848,0.020488249137997627,0.05583588033914566,,,0.06501220166683197,,,0.7960244551482318,,,7.3219895362854,nadam,0.009999999776482582,,,,,manual,False,10.152865886688232,{}
trial_1747478546,0,3,0,0.0006162075442261994,0.0008459911914542317,0.0035118337254971266,0.01888524740934372,0.019504845142364502,0.04941890016198158,,,0.05926072597503662,,,0.8305185168499047,,,6.5419020652771,nadam,0.009999999776482582,,,,,manual,False,12.749397993087769,{}
trial_1747478546,0,4,0,0.0005393170868046582,0.000837341183796525,0.005142188165336847,0.017376363277435303,0.023799194023013115,0.0641552060842514,,,0.0717090517282486,,,0.7518374291624804,,,8.328509330749512,nadam,0.009999999776482582,,,,,manual,False,15.368045091629028,{}
trial_1747478546,0,5,0,0.000489477242808789,0.0008324094233103096,0.004440453834831715,0.01697542890906334,0.02383977174758911,0.05970923602581024,,,0.06663673371076584,,,0.7857032214609887,,,7.815589427947998,nadam,0.009999999776482582,,,,,manual,False,17.908571243286133,{}
trial_1747478546,0,6,0,0.00042368919821456075,0.000859440304338932,0.0034802777227014303,0.015648778527975082,0.024347815662622452,0.05278966203331947,,,0.0589938759803772,,,0.8320414033315633,,,7.048131942749023,nadam,0.009999999776482582,,,,,manual,False,20.475530862808228,{}
trial_1747478546,0,7,0,0.00044534512562677264,0.001087940065190196,0.0019285590387880802,0.01603212021291256,0.02106771059334278,0.03203945234417915,,,0.043915361166000366,,,0.9069275237838614,,,4.493310451507568,nadam,0.009999999776482582,,,,,manual,False,23.033883571624756,{}
trial_1747478546,0,8,0,0.00041985418647527695,0.0008275269065052271,0.0038864389061927795,0.01536770723760128,0.023778187111020088,0.05570342391729355,,,0.06234131008386612,,,0.8124400126172456,,,7.338749885559082,nadam,0.009999999776482582,,,,,manual,False,25.753695726394653,{}
trial_1747478546,0,9,0,0.0003848469059448689,0.0007255463278852403,0.002990788547322154,0.014922788366675377,0.018377574160695076,0.046058833599090576,,,0.05468809977173805,,,0.8556642191753943,,,6.097626209259033,nadam,0.009999999776482582,,,,,manual,False,28.387409448623657,{}
trial_1747478546,0,10,0,0.00036606876528821886,0.00077714683720842,0.0034168181009590626,0.014477839693427086,0.022777043282985687,0.05188673734664917,,,0.058453552424907684,,,0.8351039802833468,,,6.862163066864014,nadam,0.009999999776482582,,,,,manual,False,31.02409553527832,{}
trial_1747478546,0,11,0,0.0003509034577291459,0.0007540866499766707,0.0041651297360658646,0.014168919995427132,0.02255128137767315,0.05761430785059929,,,0.06453781574964523,,,0.79899039611705,,,7.476833343505859,nadam,0.009999999776482582,,,,,manual,False,33.654680490493774,{}
trial_1747478546,0,12,0,0.00032486667623743415,0.0007053713197819889,0.00200473889708519,0.013632513582706451,0.017504533752799034,0.03629039227962494,,,0.04477430880069733,,,0.9032510733495125,,,4.950912952423096,nadam,0.009999999776482582,,,,,manual,False,36.21200752258301,{}
trial_1747478546,0,13,0,0.00035559278330765665,0.0008459040545858443,0.002322572050616145,0.014242583885788918,0.018266800791025162,0.038432709872722626,,,0.0481930710375309,,,0.8879124152188371,,,5.115660667419434,nadam,0.009999999776482582,,,,,manual,False,38.911653995513916,{}
trial_1747478546,0,14,0,0.0003302287950646132,0.0009550798567943275,0.0015446803299710155,0.013602486811578274,0.0194737296551466,0.028517961502075195,,,0.03930241987109184,,,0.9254535508569435,,,4.000098705291748,nadam,0.009999999776482582,,,,,manual,False,41.619288206100464,{}
trial_1747478546,0,15,0,0.0002884914865717292,0.0006596582825295627,0.003799675963819027,0.013013121671974659,0.0203570444136858,0.05423946678638458,,,0.06164151057600975,,,0.8166272259269407,,,6.994850158691406,nadam,0.009999999776482582,,,,,manual,False,44.286998987197876,{}
trial_1747478546,0,16,0,0.00028914332506246865,0.0006300921668298542,0.002339792437851429,0.012879732064902782,0.017055118456482887,0.0405014231801033,,,0.04837140068411827,,,0.8870813622920405,,,5.36117696762085,nadam,0.009999999776482582,,,,,manual,False,46.838895320892334,{}
trial_1747478546,0,17,0,0.00029343258938752115,0.0006196830654516816,0.0022264530416578054,0.012894055806100368,0.016988376155495644,0.03943617269396782,,,0.04718530550599098,,,0.8925511433058304,,,5.232499122619629,nadam,0.009999999776482582,,,,,manual,False,49.46181297302246,{}
trial_1747478546,0,18,0,0.00029452808666974306,0.0008717897580936551,0.00150739261880517,0.013019150123000145,0.018425287678837776,0.02881954051554203,,,0.038825154304504395,,,0.9272530663171503,,,3.984712600708008,nadam,0.009999999776482582,,,,,manual,False,52.19214129447937,{}
trial_1747478546,0,19,1,0.000297605904052034,0.0007342209573835135,0.0050408244132995605,0.012846603989601135,0.022760452702641487,0.06312297284603119,,,0.07099876552820206,,,0.7567292386909941,,,8.000784873962402,nadam,0.009999999776482582,,,,,manual,False,54.95638585090637,{}
trial_1747478546,0,0,0,0.0044103688560426235,0.0007857730961404741,0.0030604584608227015,0.03854978084564209,0.020240038633346558,0.04682224616408348,,,0.05532141029834747,,,0.8523019210702033,,,5.907014846801758,nadam,0.0010000000474974513,,,,,manual,False,1.5542564392089844,{}
trial_1747478546,0,1,0,0.00072180584538728,0.000794765364844352,0.0010599687229841948,0.01938401721417904,0.025470472872257233,0.027766520157456398,,,0.032557159662246704,,,0.9488457867720762,,,3.9436047077178955,nadam,0.0010000000474974513,,,,,manual,False,2.5837275981903076,{}
trial_1747478546,0,2,0,0.0005992958322167397,0.00032148437458090484,0.0004674563533626497,0.017824634909629822,0.011640697717666626,0.015068829990923405,,,0.0216207392513752,,,0.9774405037429325,,,2.2615408897399902,nadam,0.0010000000474974513,,,,,manual,False,3.5412039756774902,{}
trial_1747478546,0,3,0,0.0005397852510213852,0.000325930246617645,0.0005097895627841353,0.01675843633711338,0.01360317412763834,0.01709609664976597,,,0.022578520700335503,,,0.9753975000725951,,,2.514429807662964,nadam,0.0010000000474974513,,,,,manual,False,4.5093834400177,{}
trial_1747478546,0,4,0,0.0004965414409525692,0.00037338476977311075,0.0007377407746389508,0.016217000782489777,0.015832222998142242,0.022949252277612686,,,0.027161384001374245,,,0.9643965463088428,,,3.187556266784668,nadam,0.0010000000474974513,,,,,manual,False,5.40758752822876,{}
trial_1747478546,0,5,0,0.00048039734247140586,0.0002785822143778205,0.0005785638932138681,0.015597709454596043,0.0121766971424222,0.019821763038635254,,,0.024053355678915977,,,0.9720784418076862,,,2.7742419242858887,nadam,0.0010000000474974513,,,,,manual,False,6.319877862930298,{}
trial_1747478546,0,6,0,0.0004393937124405056,0.0002822043315973133,0.0005752503639087081,0.015120095573365688,0.012653631158173084,0.019859859719872475,,,0.023984378203749657,,,0.9722383563567848,,,2.773759603500366,nadam,0.0010000000474974513,,,,,manual,False,7.246198654174805,{}
trial_1747478546,0,7,0,0.00040740612894296646,0.00033914422965608537,0.00036883732536807656,0.014491982758045197,0.011879786849021912,0.013726946897804737,,,0.019205138087272644,,,0.9821998682212152,,,2.033250570297241,nadam,0.0010000000474974513,,,,,manual,False,8.14528775215149,{}
trial_1747478546,0,8,0,0.00039225429645739496,0.00026627740589901805,0.00039624093915335834,0.014291279017925262,0.010342567227780819,0.015320849604904652,,,0.019905801862478256,,,0.9808773703385572,,,2.203195810317993,nadam,0.0010000000474974513,,,,,manual,False,9.096154928207397,{}
trial_1747478546,0,9,0,0.000398293137550354,0.00024523239699192345,0.0003951895341742784,0.014268643222749233,0.010744164697825909,0.015206919983029366,,,0.019879374653100967,,,0.9809281095416207,,,2.209993600845337,nadam,0.0010000000474974513,,,,,manual,False,10.069076538085938,{}
trial_1747478546,0,10,0,0.00038906148984096944,0.0002344157110201195,0.0004041619540657848,0.013793138787150383,0.010259897448122501,0.015886280685663223,,,0.020103778690099716,,,0.9804950996668877,,,2.2611701488494873,nadam,0.0010000000474974513,,,,,manual,False,10.96962857246399,{}
trial_1747478546,0,11,0,0.0003309589228592813,0.0003278674266766757,0.0008291968260891736,0.012774055823683739,0.01510744821280241,0.025348231196403503,,,0.02879577875137329,,,0.9599828751449065,,,3.396873950958252,nadam,0.0010000000474974513,,,,,manual,False,11.910815000534058,{}
trial_1747478546,0,12,0,0.00031764269806444645,0.00023076872457750142,0.000344869535183534,0.012598867528140545,0.009850491769611835,0.014019820839166641,,,0.018570663407444954,,,0.9833565592040856,,,2.035315990447998,nadam,0.0010000000474974513,,,,,manual,False,12.856248378753662,{}
trial_1747478546,0,13,0,0.000284618407022208,0.00024242358631454408,0.0005457908846437931,0.011882581748068333,0.011898688971996307,0.019744664430618286,,,0.023362167179584503,,,0.9736600744210319,,,2.7056915760040283,nadam,0.0010000000474974513,,,,,manual,False,13.820462942123413,{}
trial_1747478546,0,14,0,0.0002888045855797827,0.0005768953124061227,0.0008506307494826615,0.011699787341058254,0.019077682867646217,0.02471790835261345,,,0.02916557528078556,,,0.9589484586877184,,,3.2996585369110107,nadam,0.0010000000474974513,,,,,manual,False,14.758161306381226,{}
trial_1747478546,0,15,0,0.00028744450537487864,0.00027281008078716695,0.0006476078415289521,0.011664683930575848,0.01338285207748413,0.022000232711434364,,,0.025448139756917953,,,0.9687463770327372,,,2.975123643875122,nadam,0.0010000000474974513,,,,,manual,False,15.672298908233643,{}
trial_1747478546,0,16,0,0.00026570787304081023,0.0002080627018585801,0.0003935759887099266,0.011207967065274715,0.010334374383091927,0.016042830422520638,,,0.01983874849975109,,,0.9810059780679377,,,2.2467401027679443,nadam,0.0010000000474974513,,,,,manual,False,16.6276752948761,{}
trial_1747478546,0,17,0,0.0002507490571588278,0.00020298593153711408,0.0003259138611610979,0.01083632092922926,0.009537133388221264,0.013943208381533623,,,0.0180530846118927,,,0.9842713624784803,,,1.9922459125518799,nadam,0.0010000000474974513,,,,,manual,False,17.54855966567993,{}
trial_1747478546,0,18,0,0.00023470887390431017,0.0003009966458193958,0.0006642036605626345,0.010468645952641964,0.014533380046486855,0.022466452792286873,,,0.025772148743271828,,,0.967945460287659,,,3.0336103439331055,nadam,0.0010000000474974513,,,,,manual,False,18.51969289779663,{}
